nan,nan,nan,nan,nan,-2.422905545538643710e-03,-1.387216037140771505e-03,-6.961195231833220039e-04,-1.523588356310640914e-03,-1.845883462016534825e-03,-1.752995082720303294e-03,-1.609845566772462018e-03,-2.315361728752564092e-03,-3.364255875479046920e-03,-3.363747370324085897e-03,-7.181862549184211963e-02,-5.332612986454128567e-02,-3.890020531147118932e-02,-5.377479200431204559e-02,-5.866755144284071426e-04,-4.247305712456515142e-02,-9.807308449334374220e-04,-4.214052154610098411e-02,-5.166377090213699567e-04,-5.125363050153655675e-02,-3.101294724696670828e-03,-2.421623258623421208e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.437421745854298841e-03,-1.379775181527068302e-03,-6.568679168416828671e-04,-1.491278794044040767e-03,-1.870189403985702062e-03,-1.673343147120412303e-03,-1.583652396077749004e-03,-2.360816077926549718e-03,-3.364434866133120001e-03,-3.276574613951849409e-03,-7.224255645864560704e-02,-5.540637755555466448e-02,-4.013360670644849915e-02,-5.489970657551754979e-02,-5.867080909707677238e-04,-4.155685527233275028e-02,-9.816912725028716438e-04,-4.324247145155499239e-02,-5.146237089928617841e-04,-5.208301836593701856e-02,-3.073629702759135638e-03,-2.318013049657615971e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.447835886415798169e-03,-1.358807535329294852e-03,-6.446041016936786619e-04,-1.465681038657899943e-03,-1.933496182639280695e-03,-1.720234111340676868e-03,-1.631108090978878981e-03,-2.349126810396134739e-03,-3.486036428001062625e-03,-3.273766346084335671e-03,-7.143383612074954980e-02,-5.781349858583351153e-02,-4.152447502934641932e-02,-5.371707457466173147e-02,-5.845729952886964025e-04,-4.080816760783929215e-02,-9.966641740098876323e-04,-4.580506753555596555e-02,-5.225997848434055454e-04,-5.036021111645565956e-02,-2.918821858409688212e-03,-2.352277226885360166e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.436301840543245341e-03,-1.463417076849529187e-03,-6.460742976405422664e-04,-1.446122441412686123e-03,-2.035606991623159587e-03,-1.794414869416205947e-03,-1.717067242150244590e-03,-2.465296451686226249e-03,-3.599640116418312795e-03,-3.264220328264017066e-03,-7.262348862664262661e-02,-5.874640726250317940e-02,-3.920445747097583283e-02,-5.378644175918295689e-02,-5.989918654168557973e-04,-4.105483019730984257e-02,-1.021551051547607211e-03,-4.678842552814017203e-02,-5.100194208043316033e-04,-5.004924620771655092e-02,-2.831412025889152532e-03,-2.250353356544422968e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.538952149958401301e-03,-1.596485272039198811e-03,-8.155419551630100228e-04,-1.526785191979870273e-03,-2.140516694138653534e-03,-1.884272312438594731e-03,-1.881677492262710197e-03,-2.551608109295147933e-03,-3.708561526552571052e-03,-3.413018089623399715e-03,-7.604568482969153997e-02,-5.917077488368834015e-02,-4.228199231311223494e-02,-5.499178941366960477e-02,-7.431737517543831033e-04,-4.552081244650178771e-02,-1.175711609115307312e-03,-5.075790425904838643e-02,-6.631278730646379552e-04,-5.416809211617074765e-02,-3.119974511395593592e-03,-2.776487312771006803e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.578961344017608945e-03,-1.628097892255174917e-03,-8.133170771158435832e-04,-1.504418607588103298e-03,-2.186478465361359636e-03,-1.898925308916159021e-03,-1.936423673664208018e-03,-2.563246430791121452e-03,-3.805751089328901927e-03,-3.410172050192927014e-03,-7.741239534509676556e-02,-5.896534405011154972e-02,-4.506253695724055791e-02,-5.590137153407291615e-02,-7.313600528139716384e-04,-4.627239416663391641e-02,-1.179984106701756612e-03,-5.277725407147454417e-02,-6.410618338680789232e-04,-5.242191292847773326e-02,-3.171909089210722243e-03,-2.765442082136046996e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.563596466863828863e-03,-1.485174966661240116e-03,-8.452461353200911966e-04,-1.535728390188552351e-03,-2.222243975850755719e-03,-1.868049087684502552e-03,-1.855473785069944011e-03,-2.532663573074983403e-03,-3.919563758576550573e-03,-3.359659787169581770e-03,-7.354541316137458429e-02,-6.118818907041394944e-02,-4.488961086219567936e-02,-5.829620384221760598e-02,-7.491942531582744102e-04,-4.751790140179449479e-02,-1.188906784488157585e-03,-5.203722239248487202e-02,-6.129225809164761752e-04,-5.469818080675883931e-02,-3.265568377445968520e-03,-2.660972340273219921e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.663968313402595173e-03,-1.508515147200218580e-03,-8.709905371075137188e-04,-1.587405590721760419e-03,-2.242141813255957381e-03,-1.834577751595676317e-03,-1.853907971601988225e-03,-2.492477421894510534e-03,-3.924664459432055351e-03,-3.314414418695024733e-03,-7.430250291301364329e-02,-6.136767451861266376e-02,-4.693696400778099576e-02,-6.084008777824669728e-02,-7.650839411286378643e-04,-4.679657839614920212e-02,-1.210442309292485662e-03,-5.101833312710787882e-02,-5.787951662677900131e-04,-5.467814365364626755e-02,-3.187184757944914321e-03,-2.712447253769349059e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.680644547553369655e-03,-1.643097983565446150e-03,-1.049311180777289442e-03,-1.711928811876195109e-03,-2.326238338975761960e-03,-1.971730870135791642e-03,-1.990052607014637740e-03,-2.582219858847213580e-03,-4.092731932777763509e-03,-3.483635484941543636e-03,-7.442352536878502067e-02,-6.347538852136078158e-02,-5.119889354070615572e-02,-6.348037185019013429e-02,-9.062866969744645413e-04,-4.985094586348035733e-02,-1.388490077636953977e-03,-5.465712386829580521e-02,-7.427058868035050576e-04,-5.792533267932031826e-02,-3.500609846493019789e-03,-3.072495397422632304e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.741311535867859382e-03,-1.696667327189660575e-03,-1.061345478366759179e-03,-1.708528445847411247e-03,-2.398874779868620261e-03,-2.008630475414267813e-03,-1.953697138278649281e-03,-2.549842273839021418e-03,-4.119086116460749132e-03,-3.660351663323980001e-03,-7.518699500257076951e-02,-6.376154585011320486e-02,-4.952704929653873461e-02,-6.250420475232099093e-02,-9.434891459851042599e-04,-4.933368246663099449e-02,-1.375551159614142030e-03,-5.529889450669090573e-02,-7.630581211620624232e-04,-5.837222348895013818e-02,-3.667042556239002039e-03,-3.158705208664183087e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.660721533957775137e-03,-1.695643183776347806e-03,-1.072808808810759001e-03,-1.708307881528810072e-03,-2.354668789860822880e-03,-1.984049406031718546e-03,-1.984085258908576451e-03,-2.517193822290080246e-03,-4.311650125448412280e-03,-3.577468557517997794e-03,-7.652118820571979230e-02,-6.224048757247269137e-02,-4.967591111880733518e-02,-6.056886468951976077e-02,-9.543005745750981605e-04,-5.000831236164230559e-02,-1.385110401885420285e-03,-5.474889354465878322e-02,-7.617764863804459344e-04,-5.950551298574522502e-02,-3.728410059500375257e-03,-3.317923175092819983e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.738743569733800148e-03,-1.836687802670512563e-03,-1.218263808451625118e-03,-1.818832532800689680e-03,-2.370587847242402926e-03,-2.131196918202332008e-03,-2.073000801381784039e-03,-2.542832037699151605e-03,-4.456755285386026187e-03,-3.720152992962494354e-03,-7.735079174408855673e-02,-6.349361483389093230e-02,-5.189201324881159011e-02,-6.329905091025636588e-02,-1.106608311152379931e-03,-5.393904431752046674e-02,-1.562689000044137138e-03,-5.854224739272050060e-02,-9.359721266507711182e-04,-6.205533426421040027e-02,-3.949969156904012575e-03,-3.538281074029811686e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.767265196842812539e-03,-1.841080532019639645e-03,-1.235516181962625394e-03,-1.829282778786285243e-03,-2.360315495656598213e-03,-2.148524829578296862e-03,-2.071601387640740859e-03,-2.556100869209008974e-03,-4.445790423468256800e-03,-3.679110291128674746e-03,-7.535839223663839959e-02,-6.377061495276670211e-02,-5.357110461661094419e-02,-6.405962871822776239e-02,-1.093267507488572196e-03,-5.367117745573136284e-02,-1.605304985884970339e-03,-5.732084254986971605e-02,-9.469637603734148328e-04,-6.233095697484841713e-02,-4.054362966069232146e-03,-3.630966565717341690e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.797691310380265913e-03,-1.862662552365713887e-03,-1.232529679463308320e-03,-1.794757243900388507e-03,-2.377726177128921484e-03,-2.131636780687357763e-03,-2.067950699174647688e-03,-2.558016117384391899e-03,-4.420436550386712578e-03,-3.697810542690682916e-03,-7.560532425032788495e-02,-6.374205308718777774e-02,-5.430909790279652566e-02,-6.558835649521464750e-02,-1.100368449900716731e-03,-5.306079139960463015e-02,-1.660830856243477672e-03,-5.774205673851399295e-02,-9.634649431467383644e-04,-6.289573888149622982e-02,-4.226198066461389798e-03,-3.706320727138218488e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.778881005729276401e-03,-1.858578357168214979e-03,-1.280261456836463826e-03,-1.741791543324211705e-03,-2.412018083605685457e-03,-2.184316902009422398e-03,-2.095776610894393380e-03,-2.530806538940827757e-03,-4.460465167060395295e-03,-3.708697427030787416e-03,-7.556848345322128568e-02,-6.487806753208834321e-02,-5.455298477747358432e-02,-6.468102071750815585e-02,-1.107392574963024252e-03,-5.178776876665240614e-02,-1.704204882588027797e-03,-5.809785769361166391e-02,-9.687973019272599689e-04,-6.378690447806574515e-02,-4.205858690754145542e-03,-3.794740191903957574e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.771136196584730264e-03,-1.883634016317085403e-03,-1.246112661024957385e-03,-1.730900424184300809e-03,-2.433440044971792605e-03,-2.260170416450772452e-03,-2.165735844646615900e-03,-2.559080035911340777e-03,-4.549819845570089727e-03,-3.637561539492976427e-03,-7.873705429825943181e-02,-6.574877672417304975e-02,-5.475779713429173440e-02,-6.596381323054031909e-02,-1.125868942967775833e-03,-5.074104910676670993e-02,-1.715502016939158235e-03,-5.915420559065336786e-02,-9.284503982207356187e-04,-6.333098097673299509e-02,-4.228315095537138815e-03,-3.781812150133934212e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.683754914755818403e-03,-1.944327850399650255e-03,-1.247920249449590777e-03,-1.786492803156962362e-03,-2.434641384870894244e-03,-2.251772720057353128e-03,-2.177150116608704989e-03,-2.643467359188918665e-03,-4.572082069166928144e-03,-3.686693721339611308e-03,-7.725107987823300049e-02,-6.611147217351072414e-02,-5.473671189109166613e-02,-6.643339184886000448e-02,-1.123317626968745346e-03,-5.095018712298288177e-02,-1.770181127857099485e-03,-6.013403446908958255e-02,-9.274526820760555174e-04,-6.367354362063770701e-02,-4.296143025875223502e-03,-3.715167501415387197e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.619027560843186896e-03,-1.992525606042747435e-03,-1.143313946296135170e-03,-1.814219396842294864e-03,-2.463094873364452680e-03,-2.292734122782269859e-03,-2.195724199199490263e-03,-2.674904205204298949e-03,-4.636453765572860763e-03,-3.484595365200412933e-03,-7.661162384064425235e-02,-6.581069466380180810e-02,-5.576211709411033057e-02,-6.696939869364323950e-02,-1.124972161380455998e-03,-4.925711874219635550e-02,-1.792420043899907662e-03,-6.192040450187660805e-02,-9.060741372499805718e-04,-6.527630573825987659e-02,-4.213485711255987587e-03,-3.666455971620707389e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.638626115260058694e-03,-1.970871483344507989e-03,-1.134127839423086127e-03,-1.872148075820537043e-03,-2.474345839973558780e-03,-2.284324949981898171e-03,-2.136349151716474947e-03,-2.672809174477035199e-03,-4.623191206050279722e-03,-3.536313251638343539e-03,-7.771908671407147529e-02,-6.672307785576980788e-02,-5.650338152189710722e-02,-6.837964455945416686e-02,-1.117095243422446069e-03,-4.931795554041091406e-02,-1.852841816553197274e-03,-6.282532979421932839e-02,-9.103082700202173123e-04,-6.619867827981482100e-02,-4.149025580143357594e-03,-3.741278584146902515e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.616279740352679337e-03,-1.965102430741795785e-03,-1.185626829695785337e-03,-1.864074881605606946e-03,-2.533870000763435021e-03,-2.355085711303689811e-03,-2.161305276522636036e-03,-2.627953272433392832e-03,-4.735580048275787532e-03,-3.566952994806991527e-03,-7.689588094305789545e-02,-6.871059500388500274e-02,-5.732396411117162555e-02,-6.928570117944636564e-02,-1.096842586721973956e-03,-4.952764964854641794e-02,-1.897811725630322655e-03,-6.464587814385014397e-02,-9.056787077723082481e-04,-6.619829837364159253e-02,-4.094250769586049200e-03,-3.821755760338395574e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.595347867933858917e-03,-1.957237294836907185e-03,-1.193650353830466321e-03,-1.805798974136464371e-03,-2.475137403847279486e-03,-2.395014977884262278e-03,-2.170865549047630398e-03,-2.640362907940980910e-03,-4.708259420265024399e-03,-3.614778398898096327e-03,-7.845234263661624019e-02,-6.995508489209653624e-02,-5.818967160439017516e-02,-6.982669840866512212e-02,-1.071284615234404259e-03,-5.033418877818267995e-02,-1.951500082854199739e-03,-6.574108661007997678e-02,-8.858716534511255555e-04,-6.816312551090911165e-02,-4.110159158509776867e-03,-3.795127432508439355e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.643418510101604429e-03,-2.027451285950298589e-03,-1.184191504478446450e-03,-1.794229762406546582e-03,-2.557784425534374677e-03,-2.459993037385419575e-03,-2.131400890242406143e-03,-2.717348888820257050e-03,-4.674534027147436363e-03,-3.697996571777354032e-03,-8.090849090670187982e-02,-6.934917652565499024e-02,-5.851919671057012606e-02,-6.849800428561542143e-02,-1.091481494858941850e-03,-5.122791335987925132e-02,-1.940556988432420513e-03,-6.524570687992325979e-02,-8.687749659555836414e-04,-6.789070728795948417e-02,-4.130131150563024281e-03,-3.951644475437133056e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.688757450975893300e-03,-1.991741538529077232e-03,-1.131885249256652870e-03,-1.781269997224740756e-03,-2.542127399557364987e-03,-2.504224825158402317e-03,-2.128223369669265518e-03,-2.706025297561502705e-03,-4.721867218054698681e-03,-3.703830911996316110e-03,-8.027411503104890655e-02,-7.110611388247627118e-02,-5.696130577426646718e-02,-7.050213779882857912e-02,-1.119147563800466840e-03,-5.074494259351072095e-02,-1.932110529516818751e-03,-6.561861143597522150e-02,-8.811087593361416207e-04,-6.773266021103016565e-02,-4.214622275354273570e-03,-4.186174098521368118e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.719602662271826139e-03,-1.955741099259430526e-03,-1.193187393996476787e-03,-1.855565796979718324e-03,-2.552476761450967521e-03,-2.475050722873693102e-03,-2.141856686623687736e-03,-2.631774592812944052e-03,-4.817993433445120523e-03,-3.666734286061638405e-03,-8.049948920054950108e-02,-7.442763403369860586e-02,-5.693853683627588674e-02,-7.194815252890325585e-02,-1.146911912143647096e-03,-5.095860272467181429e-02,-1.946151659891887792e-03,-6.482517655495631526e-02,-8.905914712773108349e-04,-6.940018152712834620e-02,-4.211838615738339522e-03,-4.255554854413953585e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.753262550927181723e-03,-2.011764276803613537e-03,-1.179610215608945835e-03,-1.857332117788155915e-03,-2.562598741262661628e-03,-2.491757722708235964e-03,-2.168814206741419802e-03,-2.618591121932371292e-03,-4.813272136596408179e-03,-3.703485387883450469e-03,-8.184124561675565346e-02,-7.597877906201307152e-02,-5.724885150778360327e-02,-6.993323223297626123e-02,-1.162685151571691720e-03,-5.164193792528520843e-02,-1.966016230281624182e-03,-6.564794546749440352e-02,-9.425022181515348239e-04,-6.953212566831308561e-02,-4.192652175511510544e-03,-4.172973665569984503e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.738933668196592928e-03,-1.985780974676137466e-03,-1.232842250787938862e-03,-1.772114463175155979e-03,-2.612918475787175815e-03,-2.463955306765587636e-03,-2.186544137490515401e-03,-2.615993993402642315e-03,-4.847327248558134377e-03,-3.757196646840054582e-03,-8.265557407816322144e-02,-7.536017191334781762e-02,-5.714231706632002389e-02,-7.028033141462508571e-02,-1.143349836787464725e-03,-5.126812446120632139e-02,-1.959342199310376564e-03,-6.573341162735840681e-02,-9.674698763299252819e-04,-7.171587086270465872e-02,-4.372932926502759443e-03,-4.304129927500931381e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.830417988208724922e-03,-2.079190264205702313e-03,-1.359389412694984216e-03,-1.899459940922444386e-03,-2.703231701956027976e-03,-2.514918254336987336e-03,-2.275192637482422852e-03,-2.715994287922055776e-03,-4.895873917361153425e-03,-3.910836814630295512e-03,-8.440641792677583410e-02,-7.740790151268962804e-02,-5.899608092861294284e-02,-7.273195332808056468e-02,-1.274405371509987860e-03,-5.448701913814874703e-02,-2.104339092223354597e-03,-6.778851063044655234e-02,-1.143167613703802241e-03,-7.458518232789043689e-02,-4.565588453637899578e-03,-4.570182911257357657e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.802128453955323503e-03,-2.160945126010811214e-03,-1.355413308546227170e-03,-1.877811514565446305e-03,-2.726397894398880240e-03,-2.512363870380642655e-03,-2.306478011545379930e-03,-2.792630481045508921e-03,-4.926929622043206038e-03,-3.788971807990442701e-03,-8.507461222289745828e-02,-7.792693369476512422e-02,-5.908977426575175856e-02,-7.259556168034946022e-02,-1.290824512807298456e-03,-5.391633882380435228e-02,-2.136552881475278949e-03,-6.825877439355336473e-02,-1.154241502714040395e-03,-7.359022257307100412e-02,-4.586460061523070161e-03,-4.584995709613980987e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-2.867160380733392404e-03,-2.225505197569986864e-03,-1.301607780674312285e-03,-1.848048813005179159e-03,-2.703538816043074815e-03,-2.549181403182243424e-03,-2.369817714389861260e-03,-2.752180011897315936e-03,-4.932936495712716279e-03,-3.787834405012605824e-03,-8.670058744053177335e-02,-7.717077152434041742e-02,-6.124739761598643056e-02,-7.358057129733659718e-02,-1.284110678529983918e-03,-5.550038362451586299e-02,-2.174696542061279811e-03,-6.748909194160025715e-02,-1.149761374035950662e-03,-7.295830573129101493e-02,-4.570114280852903554e-03,-4.593570343008838291e-03,0.000000000000000000e+00
